instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.748695,,,,,,,,1.748695,1,0,7,7,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.152745,,,,,,,,2.152745,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.230655,,,,,,,,2.230655,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.48152,,,,,,,,1.48152,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.9457,,,,,,,,1.9457,1,0,1,1,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.535535,,,,,,,,1.535535,1,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.092805,,,,,,,,1.092805,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.501055,,,,,,,,1.501055,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.73829,,,,,,,,1.73829,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.610915,,,,,,,,1.610915,1,0,6,6,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.268345,,,,,,,,1.268345,1,0,7,7,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.865475,,,,,,,,0.865475,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,3.973955,,,,,,,,3.973955,1,0,9,9,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.733805,,,,,,,,0.733805,1,0,10,10,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.82173,,,,,,,,0.82173,1,0,11,11,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.500995,,,,,,,,1.500995,1,0,12,12,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.469825,,,,,,,,1.469825,1,0,13,13,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.50447,,,,,,,,1.50447,1,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.38136,,,,,,,,1.38136,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.74739,,,,,,,,0.74739,1,0,16,16,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.84552,,,,,,,,0.84552,0,0,17,17,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.37083,,,,,,,,1.37083,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.305915,,,,,,,,1.305915,1,0,19,19,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,5.324555,,,,,,,,5.324555,1,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.53275,,,,,,,,1.53275,1,0,1,1,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.929915,,,,,,,,0.929915,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.90665,,,,,,,,0.90665,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.94387,,,,,,,,0.94387,1,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.72788,,,,,,,,0.72788,1,0,5,5,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.11591,,,,,,,,1.11591,1,0,6,6,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,0,1.635885,,,,,,,,1.635885,0,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.211825,,,,,,,,2.211825,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.000785,,,,,,,,2.000785,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.169995,,,,,,,,1.169995,1,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.960745,,,,,,,,1.960745,1,0,1,1,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.84261,,,,,,,,0.84261,1,0,2,2,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.02558,,,,,,,,1.02558,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.15214,,,,,,,,1.15214,1,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.74468,,,,,,,,0.74468,1,0,5,5,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.578075,,,,,,,,1.578075,1,0,6,6,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.92101,,,,,,,,0.92101,1,0,7,7,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.88833,,,,,,,,0.88833,1,0,8,8,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.719495,,,,,,,,0.719495,1,0,9,9,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.465595,,,,,,,,1.465595,1,0,10,10,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.73821,,,,,,,,0.73821,1,0,11,11,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.864725,,,,,,,,0.864725,1,0,12,12,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.77026,,,,,,,,0.77026,1,0,13,13,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.081535,,,,,,,,1.081535,1,0,14,14,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.670345,,,,,,,,0.670345,1,0,15,15,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.753075,,,,,,,,0.753075,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.180185,,,,,,,,1.180185,1,0,17,17,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,l,1,3.71129,,,,,,,,3.71129,1,0,18,18,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2020-02-18_13h50.07.813,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.08707,,,,,,,,1.08707,1,0,19,19,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
