instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,1,0.7832,,,,,,,,0.7832,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,0.6042,,,,,,,,0.6042,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,1,0.9948,,,,,,,,0.9948,1,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,0.705,,,,,,,,0.705,1,0,3,3,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,1,0.7452,,,,,,,,0.7452,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,1,0.9369,,,,,,,,0.9369,1,0,5,5,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,0.6207,,,,,,,,0.6207,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,1,0.8559,,,,,,,,0.8559,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,0.7603,,,,,,,,0.7603,1,0,8,8,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,0.6514,,,,,,,,0.6514,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,0.6519,,,,,,,,0.6519,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,1,0.9343,,,,,,,,0.9343,1,0,1,1,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,1.6479,,,,,,,,1.6479,1,0,2,2,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,1.6856,,,,,,,,1.6856,1,0,3,3,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,0,0.8367,,,,,,,,0.8367,0,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,0.7623,,,,,,,,0.7623,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,0.9345,,,,,,,,0.9345,1,0,6,6,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,0.6107,,,,,,,,0.6107,1,0,7,7,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,0.6071,,,,,,,,0.6071,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,1,0.8668,,,,,,,,0.8668,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,1,0.9658,,,,,,,,0.9658,1,0,10,10,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,1,0.7156,,,,,,,,0.7156,1,0,11,11,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,0,1.0385,,,,,,,,1.0385,0,0,12,12,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,1,2.1081,,,,,,,,2.1081,1,0,13,13,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,1,0.8597,,,,,,,,0.8597,1,0,14,14,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,0,1.5507,,,,,,,,1.5507,0,0,15,15,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,2.0263,,,,,,,,2.0263,1,0,16,16,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,l,1,1.9563,,,,,,,,1.9563,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,1,1.0688,,,,,,,,1.0688,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,st,1,001,male,2021-06-12_10h39.11.912,openIAT,2020.1.0rc3,Win32,60,a,0,1.1843,,,,,,,,1.1843,0,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
