instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.486810552,-0.278177458,1,0,0,0.782,button_right,0.782,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.460431655,-0.310551559,1,0,0,0.631,button_left,0.631,1,0,1,1,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.471223022,-0.292565947,1,0,0,0.512,button_left,0.512,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.494004796,-0.294964029,1,0,0,0.518,button_right,0.518,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.492805755,-0.305755396,1,0,0,0.551,button_right,0.551,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.46882494,-0.24940048,1,0,0,0.735,button_right,0.735,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.466426859,-0.314148681,1,0,0,0.663,button_left,0.663,1,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.48441247,-0.304556355,1,0,0,0.888,button_left,0.888,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.446043165,-0.285371703,1,0,0,0.596,button_right,0.596,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.485611511,-0.31294964,1,0,0,0.621,button_left,0.621,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.464028777,-0.267386091,1,0,0,0.746,button_right,0.746,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.452038369,-0.28057554,1,0,0,0.753,button_left,0.753,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.462829736,-0.298561151,1,0,0,0.587,button_right,0.587,1,0,2,2,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.464028777,-0.284172662,1,0,0,0.573,button_left,0.573,1,0,3,3,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.462829736,-0.298561151,1,0,0,0.708,button_right,0.708,1,0,4,4,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.464028777,-0.300959233,1,0,0,0.719,button_right,0.719,1,0,5,5,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.492805755,-0.247002398,1,0,0,0.631,button_left,0.631,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.46882494,-0.269784173,1,0,0,0.595,button_right,0.595,1,0,7,7,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.467625899,-0.284172662,1,0,0,0.696,button_left,0.696,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.46882494,-0.300959233,1,0,0,0.555,button_right,0.555,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.46882494,-0.286570743,1,0,0,0.85,button_left,0.85,1,0,10,10,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.466426859,-0.288968825,1,0,0,0.847,button_left,0.847,1,0,11,11,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.462829736,-0.302158273,1,0,0,0.618,button_right,0.618,0,0,12,12,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.466426859,-0.284172662,1,0,0,0.816,button_left,0.816,0,0,13,13,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.455635492,-0.257793765,1,0,0,0.815,button_right,0.815,1,0,14,14,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.480815348,-0.28177458,1,0,0,0.651,button_left,0.651,1,0,15,15,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.476019185,-0.282973621,1,0,0,0.721,button_left,0.721,1,0,16,16,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.477218225,-0.272182254,1,0,0,0.662,button_left,0.662,1,0,17,17,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.462829736,-0.258992806,1,0,0,0.686,button_right,0.686,1,0,18,18,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.459232614,-0.273381295,1,0,0,0.938,button_right,0.938,1,0,19,19,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.5,-0.232613909,1,0,0,0.765,button_right,0.765,1,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.470023981,-0.285371703,1,0,0,0.612,button_right,0.612,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.486810552,-0.291366906,1,0,0,0.694,button_left,0.694,1,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.477218225,-0.302158273,1,0,0,0.632,button_left,0.632,1,0,3,3,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.470023981,-0.290167866,1,0,0,0.756,button_right,0.756,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.466426859,-0.290167866,1,0,0,0.621,button_right,0.621,1,0,5,5,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.479616307,-0.303357314,1,0,0,0.644,button_left,0.644,1,0,6,6,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.472422062,-0.276978417,1,0,0,0.719,button_right,0.719,1,0,7,7,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.490407674,-0.290167866,1,0,0,0.651,button_left,0.651,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.486810552,-0.290167866,1,0,0,0.738,button_left,0.738,1,0,9,9,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.489208633,-0.273381295,1,0,0,0.757,button_left,0.757,1,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.485611511,-0.278177458,1,0,0,0.538,button_right,0.538,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.501199041,-0.262589928,1,0,0,1.004,button_left,1.004,1,0,2,2,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.492805755,-0.26618705,1,0,0,0.794,button_right,0.794,1,0,3,3,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.485611511,-0.275779376,1,0,0,0.666,button_right,0.666,1,0,4,4,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.496402878,-0.275779376,1,0,0,0.711,button_left,0.711,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.491606715,-0.260191847,1,0,0,0.974,button_right,0.974,1,0,6,6,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.489208633,-0.282973621,1,0,0,1.479,button_left,1.479,1,0,7,7,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.501199041,-0.26498801,1,0,0,0.802,button_left,0.802,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.490407674,-0.28057554,1,0,0,1.035,button_left,1.035,1,0,9,9,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.494004796,-0.272182254,1,0,0,0.856,button_left,0.856,1,0,10,10,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.495203837,-0.269784173,1,0,0,0.73,button_left,0.73,1,0,11,11,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.483213429,-0.26498801,1,0,0,0.717,button_right,0.717,1,0,12,12,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.483213429,-0.272182254,1,0,0,0.856,button_right,0.856,1,0,13,13,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.497601918,-0.268585132,1,0,0,0.766,button_left,0.766,1,0,14,14,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.482014388,-0.275779376,1,0,0,0.829,button_right,0.829,1,0,15,15,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.479616307,-0.28057554,1,0,0,1.021,button_right,1.021,1,0,16,16,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.479616307,-0.279376499,1,0,0,0.782,button_right,0.782,1,0,17,17,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,-0.490407674,-0.279376499,1,0,0,3.25,button_left,3.25,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2451,2,001,female,2020-10-21_21h48.35.746,openIAT,2020.1.0rc3,MacIntel,60,,0,0.486810552,-0.260191847,1,0,0,0.836,button_right,0.836,1,0,19,19,15,1,stimuli/blank.png,Agony,l,,,,,,,,
