instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,l,0,0.5577,,,,,,,,0.5577,0,0,11,11,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,l,1,0.5839,,,,,,,,0.5839,1,0,12,12,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,l,0,0.5554,,,,,,,,0.5554,0,0,13,13,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,l,0,0.569,,,,,,,,0.569,0,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,a,0,0.3864,,,,,,,,0.3864,0,0,15,15,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,l,0,0.3078,,,,,,,,0.3078,0,0,16,16,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,l,1,1.5005,,,,,,,,1.5005,1,0,17,17,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,a,1,2.2842,,,,,,,,2.2842,1,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,l,0,1.751,,,,,,,,1.751,0,0,19,19,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,l,0,0.8516,,,,,,,,0.8516,0,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,l,0,1.9096,,,,,,,,1.9096,0,0,1,1,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,l,0,0.9677,,,,,,,,0.9677,0,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,a,1,0.877,,,,,,,,0.877,1,0,3,3,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,l,0,0.3503,,,,,,,,0.3503,0,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,a,0,1.0559,,,,,,,,1.0559,0,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-09-27_11h38.37.228,openIAT,2020.1.0rc3,Win32,60,a,0,1.5533,,,,,,,,1.5533,0,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
