instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.8142,,,,,,,,0.8142,1,0,8,8,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.648,,,,,,,,0.648,1,0,9,9,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.6873,,,,,,,,0.6873,1,0,0,0,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.6362,,,,,,,,0.6362,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.4145,,,,,,,,0.4145,1,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,0,0.9021,,,,,,,,0.9021,0,0,3,3,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,1.548,,,,,,,,1.548,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.4982,,,,,,,,0.4982,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.6353,,,,,,,,0.6353,1,0,6,6,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.4872,,,,,,,,0.4872,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.7011,,,,,,,,0.7011,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.8305,,,,,,,,0.8305,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,1.0676,,,,,,,,1.0676,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.6501,,,,,,,,0.6501,1,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,1.0674,,,,,,,,1.0674,1,0,2,2,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.7913,,,,,,,,0.7913,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.9182,,,,,,,,0.9182,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,1.4814,,,,,,,,1.4814,1,0,5,5,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,1.4831,,,,,,,,1.4831,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,1.6483,,,,,,,,1.6483,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,1.0772,,,,,,,,1.0772,1,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.8922,,,,,,,,0.8922,1,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.7667,,,,,,,,0.7667,1,0,10,10,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,1.2822,,,,,,,,1.2822,1,0,11,11,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.73,,,,,,,,0.73,1,0,12,12,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.8504,,,,,,,,0.8504,1,0,13,13,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,1.0756,,,,,,,,1.0756,1,0,14,14,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.7811,,,,,,,,0.7811,1,0,15,15,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.7845,,,,,,,,0.7845,1,0,16,16,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,0,1.0546,,,,,,,,1.0546,0,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,1.0677,,,,,,,,1.0677,1,0,18,18,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,1.2074,,,,,,,,1.2074,1,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,1.1674,,,,,,,,1.1674,1,0,0,0,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.5505,,,,,,,,0.5505,1,0,1,1,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.5015,,,,,,,,0.5015,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.621,,,,,,,,0.621,1,0,3,3,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.6684,,,,,,,,0.6684,1,0,4,4,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,1.189,,,,,,,,1.189,1,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.8179,,,,,,,,0.8179,1,0,6,6,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.7528,,,,,,,,0.7528,1,0,7,7,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.7211,,,,,,,,0.7211,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.5555,,,,,,,,0.5555,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.9523,,,,,,,,0.9523,1,0,0,0,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.5677,,,,,,,,0.5677,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.5678,,,,,,,,0.5678,1,0,2,2,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.9512,,,,,,,,0.9512,1,0,3,3,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.4977,,,,,,,,0.4977,1,0,4,4,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.6348,,,,,,,,0.6348,1,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.6672,,,,,,,,0.6672,1,0,6,6,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.5816,,,,,,,,0.5816,1,0,7,7,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.5567,,,,,,,,0.5567,1,0,8,8,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.5518,,,,,,,,0.5518,1,0,9,9,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.5267,,,,,,,,0.5267,1,0,10,10,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.534,,,,,,,,0.534,1,0,11,11,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.5361,,,,,,,,0.5361,1,0,12,12,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.5653,,,,,,,,0.5653,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.618,,,,,,,,0.618,1,0,14,14,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,a,1,0.6803,,,,,,,,0.6803,1,0,15,15,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.6508,,,,,,,,0.6508,1,0,16,16,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.7502,,,,,,,,0.7502,1,0,17,17,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.5098,,,,,,,,0.5098,1,0,18,18,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_087,2,001,male,2022-05-25_01h11.34.608,openIAT,2020.1.0rc3,Win32,60,l,1,0.6148,,,,,,,,0.6148,1,0,19,19,17,1,stimuli/blank.png,Evil,l,,,,,,,,
