instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.976375,,,,,,,,0.976375,1,0,14,14,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,3.084215,,,,,,,,3.084215,1,0,15,15,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.024795,,,,,,,,1.024795,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.550545,,,,,,,,1.550545,1,0,17,17,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.98731,,,,,,,,0.98731,1,0,18,18,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,3.71535,,,,,,,,3.71535,1,0,19,19,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,2.74957,,,,,,,,2.74957,1,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.605345,,,,,,,,1.605345,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.078945,,,,,,,,1.078945,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.4029,,,,,,,,1.4029,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.833915,,,,,,,,0.833915,1,0,4,4,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.15185,,,,,,,,1.15185,1,0,5,5,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.914075,,,,,,,,0.914075,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.57777,,,,,,,,0.57777,1,0,7,7,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.957025,,,,,,,,0.957025,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.580705,,,,,,,,0.580705,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.757015,,,,,,,,1.757015,1,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,3.022265,,,,,,,,3.022265,1,0,1,1,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.562515,,,,,,,,1.562515,1,0,2,2,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.262065,,,,,,,,1.262065,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.2137,,,,,,,,1.2137,1,0,4,4,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.22674,,,,,,,,1.22674,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.73271,,,,,,,,0.73271,1,0,6,6,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.850345,,,,,,,,0.850345,1,0,7,7,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.682965,,,,,,,,0.682965,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.39351,,,,,,,,0.39351,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,2.021605,,,,,,,,2.021605,1,0,10,10,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.87866,,,,,,,,0.87866,1,0,11,11,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.21177,,,,,,,,1.21177,1,0,12,12,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.02764,,,,,,,,1.02764,1,0,13,13,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.637705,,,,,,,,0.637705,1,0,14,14,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.749785,,,,,,,,0.749785,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,0,0.381315,,,,,,,,0.381315,0,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.900225,,,,,,,,1.900225,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.97963,,,,,,,,0.97963,1,0,18,18,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.06062,,,,,,,,1.06062,1,0,19,19,12,1,stimuli/blank.png,Happy,a,,,,,,,,
