instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,1.6523,,,,,,,,1.6523,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,0.817,,,,,,,,0.817,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,0.752,,,,,,,,0.752,1,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,0.6674,,,,,,,,0.6674,1,0,3,3,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,0.6677,,,,,,,,0.6677,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,0.6343,,,,,,,,0.6343,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,0.5012,,,,,,,,0.5012,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,0.6336,,,,,,,,0.6336,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,0.4917,,,,,,,,0.4917,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,0,0.5507,,,,,,,,0.5507,0,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
