instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.412665,,,,,,,,1.412665,1,0,1,1,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.84195,,,,,,,,0.84195,1,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.518745,,,,,,,,1.518745,1,0,3,3,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.72904,,,,,,,,0.72904,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.24626,,,,,,,,1.24626,1,0,5,5,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.23189,,,,,,,,1.23189,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.244185,,,,,,,,1.244185,1,0,7,7,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.06617,,,,,,,,1.06617,1,0,8,8,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.336225,,,,,,,,1.336225,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.89804,,,,,,,,1.89804,1,0,10,10,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.58139,,,,,,,,0.58139,1,0,11,11,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.747925,,,,,,,,0.747925,1,0,12,12,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.568725,,,,,,,,0.568725,1,0,13,13,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.761895,,,,,,,,0.761895,1,0,14,14,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.164055,,,,,,,,1.164055,1,0,15,15,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.96467,,,,,,,,0.96467,1,0,16,16,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.716615,,,,,,,,1.716615,1,0,17,17,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.84689,,,,,,,,0.84689,1,0,18,18,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,yanna,2,001,female,2020-09-29_11h41.52.384,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.79677,,,,,,,,1.79677,1,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
