instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,1,001,male,2020-11-26_21h34.45.385,openIAT,2020.1.0rc3,Win32,60,a,1,1.10424,,,,,,,,1.10424,1,0,1,1,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-26_21h34.45.385,openIAT,2020.1.0rc3,Win32,60,a,1,1.01835,,,,,,,,1.01835,1,0,2,2,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-26_21h34.45.385,openIAT,2020.1.0rc3,Win32,60,l,0,0.45729,,,,,,,,0.45729,0,0,3,3,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-26_21h34.45.385,openIAT,2020.1.0rc3,Win32,60,a,0,0.402105,,,,,,,,0.402105,0,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-26_21h34.45.385,openIAT,2020.1.0rc3,Win32,60,l,1,0.89293,,,,,,,,0.89293,1,0,5,5,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-26_21h34.45.385,openIAT,2020.1.0rc3,Win32,60,l,1,1.748425,,,,,,,,1.748425,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-26_21h34.45.385,openIAT,2020.1.0rc3,Win32,60,l,1,2.63498,,,,,,,,2.63498,1,0,7,7,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-26_21h34.45.385,openIAT,2020.1.0rc3,Win32,60,a,1,1.354605,,,,,,,,1.354605,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-26_21h34.45.385,openIAT,2020.1.0rc3,Win32,60,l,1,0.758995,,,,,,,,0.758995,1,0,9,9,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-11-26_21h34.45.385,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
