instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.57,,,,,,,,0.57,1,0,14,14,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.968,,,,,,,,0.968,1,0,15,15,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.737,,,,,,,,0.737,1,0,16,16,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.969,,,,,,,,0.969,1,0,17,17,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.653,,,,,,,,0.653,1,0,18,18,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.67,,,,,,,,0.67,1,0,19,19,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,0.82,,,,,,,,0.82,1,0,0,0,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.637,,,,,,,,0.637,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.499,,,,,,,,0.499,1,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,0.605,,,,,,,,0.605,1,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,1.269,,,,,,,,1.269,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,0.611,,,,,,,,0.611,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.742,,,,,,,,0.742,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.587,,,,,,,,0.587,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,0.662,,,,,,,,0.662,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.644,,,,,,,,0.644,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,1.753,,,,,,,,1.753,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,0.771,,,,,,,,0.771,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.57,,,,,,,,0.57,1,0,2,2,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,0.903,,,,,,,,0.903,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,0.772,,,,,,,,0.772,1,0,4,4,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.721,,,,,,,,0.721,1,0,5,5,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.52,,,,,,,,0.52,1,0,6,6,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.822,,,,,,,,0.822,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,0.79,,,,,,,,0.79,1,0,8,8,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.52,,,,,,,,0.52,1,0,9,9,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,0,1.303,,,,,,,,1.303,0,0,10,10,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,2.274,,,,,,,,2.274,1,0,11,11,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,1.286,,,,,,,,1.286,1,0,12,12,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,0.736,,,,,,,,0.736,1,0,13,13,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,1.006,,,,,,,,1.006,1,0,14,14,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,1,0.653,,,,,,,,0.653,1,0,15,15,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,0.771,,,,,,,,0.771,1,0,16,16,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,l,0,0.82,,,,,,,,0.82,0,0,17,17,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,2.759,,,,,,,,2.759,1,0,18,18,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2021-08-27_10h22.12.317,openIAT,2020.1.0rc3,Win32,60,a,1,2.318,,,,,,,,2.318,1,0,19,19,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
