instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,1,1.178,,,,,,,,1.178,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,0,0.586,,,,,,,,0.586,0,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,1,0.457,,,,,,,,0.457,1,0,3,3,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,0,0.455,,,,,,,,0.455,0,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,1,0.947,,,,,,,,0.947,1,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,0,0.389,,,,,,,,0.389,0,0,6,6,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,1,0.485,,,,,,,,0.485,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,1,0.454,,,,,,,,0.454,1,0,8,8,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,0,0.287,,,,,,,,0.287,0,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,1,1.937,,,,,,,,1.937,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,1,0.804,,,,,,,,0.804,1,0,1,1,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,1,0.709,,,,,,,,0.709,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,1,0.6,,,,,,,,0.6,1,0,3,3,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,1,0.64,,,,,,,,0.64,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,1,0.968,,,,,,,,0.968,1,0,5,5,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,1,0.85,,,,,,,,0.85,1,0,6,6,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,1,0.617,,,,,,,,0.617,1,0,7,7,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,1,0.717,,,,,,,,0.717,1,0,8,8,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,1,0.517,,,,,,,,0.517,1,0,9,9,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,1,0.909,,,,,,,,0.909,1,0,10,10,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,1,0.699,,,,,,,,0.699,1,0,11,11,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,1,0.63,,,,,,,,0.63,1,0,12,12,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,1,0.862,,,,,,,,0.862,1,0,13,13,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,0,0.786,,,,,,,,0.786,0,0,14,14,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,1,0.036,,,,,,,,0.036,1,0,15,15,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,a,0,0.472,,,,,,,,0.472,0,0,16,16,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,1,0.254,,,,,,,,0.254,1,0,17,17,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,1,0.515,,,,,,,,0.515,1,0,18,18,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,l,0,2.054,,,,,,,,2.054,0,0,19,19,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,d,1,001,male,2020-07-14_13h31.41.530,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
