instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.0955,,,,,,,,1.0955,1,0,8,8,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.514,,,,,,,,0.514,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.4216,,,,,,,,0.4216,1,0,10,10,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.4469,,,,,,,,0.4469,1,0,11,11,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.568,,,,,,,,0.568,1,0,12,12,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5715,,,,,,,,0.5715,1,0,13,13,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5302,,,,,,,,0.5302,1,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6367,,,,,,,,0.6367,1,0,15,15,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.546,,,,,,,,0.546,1,0,16,16,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5138,,,,,,,,0.5138,1,0,17,17,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6609,,,,,,,,0.6609,1,0,18,18,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7476,,,,,,,,0.7476,1,0,19,19,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.6049,,,,,,,,1.6049,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5551,,,,,,,,0.5551,1,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5491,,,,,,,,0.5491,1,0,2,2,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4452,,,,,,,,0.4452,1,0,3,3,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.4601,,,,,,,,0.4601,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.5164,,,,,,,,0.5164,0,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.811,,,,,,,,0.811,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.4984,,,,,,,,0.4984,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4703,,,,,,,,0.4703,1,0,8,8,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4219,,,,,,,,0.4219,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.4823,,,,,,,,2.4823,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.744,,,,,,,,0.744,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6968,,,,,,,,0.6968,1,0,2,2,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.6046,,,,,,,,0.6046,0,0,3,3,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.7016,,,,,,,,1.7016,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.714,,,,,,,,0.714,1,0,5,5,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9513,,,,,,,,0.9513,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6461,,,,,,,,0.6461,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.0318,,,,,,,,1.0318,1,0,8,8,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6635,,,,,,,,0.6635,1,0,9,9,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5634,,,,,,,,0.5634,1,0,10,10,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8858,,,,,,,,0.8858,1,0,11,11,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4975,,,,,,,,0.4975,1,0,12,12,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6862,,,,,,,,0.6862,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5626,,,,,,,,0.5626,1,0,14,14,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7793,,,,,,,,0.7793,1,0,15,15,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5992,,,,,,,,0.5992,1,0,16,16,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.382,,,,,,,,0.382,0,0,17,17,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5481,,,,,,,,0.5481,1,0,18,18,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,S01,1,001,male,2023-09-28_10h26.35.211,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7339,,,,,,,,0.7339,1,0,19,19,18,1,stimuli/blank.png,Joy,a,,,,,,,,
