instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.52226,,,,,,,,0.52226,1,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,0,0.9219,,,,,,,,0.9219,0,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.598375,,,,,,,,0.598375,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.8001,,,,,,,,0.8001,1,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.462495,,,,,,,,0.462495,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,0,0.600425,,,,,,,,0.600425,0,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.7523,,,,,,,,0.7523,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,1.10022,,,,,,,,1.10022,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.668665,,,,,,,,0.668665,1,0,1,1,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,1.062845,,,,,,,,1.062845,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.64687,,,,,,,,0.64687,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,1.55362,,,,,,,,1.55362,1,0,4,4,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,2.116635,,,,,,,,2.116635,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,1.00288,,,,,,,,1.00288,1,0,6,6,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.765705,,,,,,,,0.765705,1,0,7,7,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.790565,,,,,,,,0.790565,1,0,8,8,8,1,stimuli/black_5.jpg,,a,,,,,,,,
