instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.3258,,,,,,,,0.3258,0,0,10,10,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.3538,,,,,,,,0.3538,0,0,11,11,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.2214,,,,,,,,0.2214,1,0,12,12,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.2393,,,,,,,,0.2393,0,0,13,13,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.2936,,,,,,,,0.2936,1,0,14,14,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.257,,,,,,,,0.257,0,0,15,15,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.5763,,,,,,,,1.5763,1,0,16,16,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.1049,,,,,,,,0.1049,0,0,17,17,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.255,,,,,,,,0.255,1,0,18,18,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.2218,,,,,,,,0.2218,0,0,19,19,18,1,stimuli/blank.png,Joy,a,,,,,,,,
