instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,l,1,0.6338,,,,,,,,0.6338,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,a,1,0.5177,,,,,,,,0.5177,1,0,9,9,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,a,1,1.0798,,,,,,,,1.0798,1,0,10,10,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,l,1,0.8031,,,,,,,,0.8031,1,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,l,1,0.7352,,,,,,,,0.7352,1,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,a,1,0.5632,,,,,,,,0.5632,1,0,13,13,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,a,1,0.646,,,,,,,,0.646,1,0,14,14,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,a,1,0.3746,,,,,,,,0.3746,1,0,15,15,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,a,1,0.5862,,,,,,,,0.5862,1,0,16,16,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,a,1,0.3912,,,,,,,,0.3912,1,0,17,17,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,a,1,0.8532,,,,,,,,0.8532,1,0,18,18,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,l,1,0.5339,,,,,,,,0.5339,1,0,19,19,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,ooo,1,001,male,2022-12-09_20h54.54.057,openIAT,2020.1.0rc3,Win32,60,a,0,1.2869,,,,,,,,1.2869,0,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
