instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.327777778,-0.301851852,1,0,0,3.0174,button_right,3.0174,1,0,8,8,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.350925926,-0.300925926,1,0,0,4.9961,button_left,4.9961,1,0,9,9,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.305555556,-0.349074074,1,0,0,9.7077,button_left,9.7077,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.3,-0.305555556,1,0,0,5.27,button_right,5.27,1,0,1,1,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.261111111,-0.298148148,1,0,0,3.2846,button_left,3.2846,0,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.261111111,-0.298148148,1,0,0,3.3349,button_left,3.3349,1,0,3,3,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.342592593,-0.294444444,1,0,0,1.3496,button_right,1.3496,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.343518519,-0.310185185,1,0,0,1.55,button_left,1.55,1,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.27962963,-0.29537037,1,0,0,1.2327,button_right,1.2327,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.30462963,-0.356481481,1,0,0,1.0492,button_left,1.0492,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.217592593,-0.239814815,1,0,0,1.7831,button_left,1.7831,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.369444444,-0.273148148,1,0,0,1.2155,button_right,1.2155,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.280555556,-0.342592593,1,0,0,3.3511,button_left,3.3511,0,0,0,0,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.282407407,-0.340740741,1,0,0,2.5172,button_left,2.5172,1,0,1,1,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.436111111,-0.291666667,1,0,0,4.1854,button_right,4.1854,1,0,2,2,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.280555556,-0.301851852,1,0,0,13.8956,button_right,13.8956,1,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.281481481,-0.301851852,1,0,0,1.1003,button_right,1.1003,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.319444444,-0.289814815,1,0,0,2.3177,button_right,2.3177,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.376851852,-0.301851852,1,0,0,5.3534,button_left,5.3534,1,0,6,6,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.274074074,-0.277777778,1,0,0,3.0959,button_right,3.0959,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.310185185,-0.300925926,1,0,0,6.1042,button_right,6.1042,1,0,8,8,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.310185185,-0.300925926,1,0,0,1.0661,button_right,1.0661,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.487962963,-0.298148148,1,0,0,1.3161,button_left,1.3161,1,0,10,10,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.348148148,-0.286111111,1,0,0,2.9177,button_right,2.9177,0,0,11,11,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.353703704,-0.308333333,1,0,0,3.5182,button_left,3.5182,1,0,12,12,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.289814815,-0.347222222,1,0,0,1.6165,button_left,1.6165,1,0,13,13,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.378703704,-0.328703704,1,0,0,6.8997,button_left,6.8997,1,0,14,14,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.283333333,-0.333333333,1,0,0,1.6832,button_left,1.6832,1,0,15,15,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.37962963,-0.289814815,1,0,0,1.6606,button_right,1.6606,1,0,16,16,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.327777778,-0.303703704,1,0,0,1.1595,button_left,1.1595,1,0,17,17,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.326851852,-0.246296296,1,0,0,1.1656,button_right,1.1656,1,0,18,18,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.309259259,-0.327777778,1,0,0,1.1331,button_left,1.1331,1,0,19,19,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.302777778,-0.30462963,1,0,0,3.518,button_right,3.518,1,0,0,0,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.428703704,-0.330555556,1,0,0,4.8645,button_left,4.8645,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.248148148,-0.285185185,1,0,0,5.1013,button_left,5.1013,0,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.3,-0.322222222,1,0,0,2.2415,button_left,2.2415,1,0,3,3,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.391666667,-0.302777778,1,0,0,3.3349,button_right,3.3349,0,0,4,4,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.501851852,-0.336111111,1,0,0,8.6236,button_right,8.6236,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.260185185,-0.325925926,1,0,0,1.257,button_left,1.257,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.282407407,-0.308333333,1,0,0,3.629,button_left,3.629,1,0,7,7,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.37962963,-0.231481481,1,0,0,1.3666,button_right,1.3666,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.364814815,-0.259259259,1,0,0,1.1658,button_right,1.1658,1,0,9,9,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.334259259,-0.289814815,1,0,0,5.0366,button_left,5.0366,1,0,0,0,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.37037037,-0.294444444,1,0,0,6.9215,button_right,6.9215,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.422222222,-0.3,1,0,0,1.2325,button_right,1.2325,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.355555556,-0.300925926,1,0,0,1.9841,button_right,1.9841,0,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.280555556,-0.288888889,1,0,0,5.3539,button_right,5.3539,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.275925926,-0.297222222,1,0,0,2.7508,button_left,2.7508,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.278703704,-0.316666667,1,0,0,1.2828,button_left,1.2828,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.408333333,-0.308333333,1,0,0,2.158,button_right,2.158,1,0,7,7,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.323148148,-0.308333333,1,0,0,5.9035,button_right,5.9035,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.299074074,-0.309259259,1,0,0,1.8986,button_right,1.8986,1,0,9,9,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.363888889,-0.27962963,1,0,0,1.6835,button_left,1.6835,1,0,10,10,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.32037037,-0.287962963,1,0,0,6.0372,button_right,6.0372,1,0,11,11,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.32962963,-0.305555556,1,0,0,1.1405,button_right,1.1405,1,0,12,12,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.333333333,-0.287037037,1,0,0,1.1657,button_right,1.1657,0,0,13,13,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.330555556,-0.348148148,1,0,0,3.9855,button_left,3.9855,1,0,14,14,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.456481481,-0.275925926,1,0,0,2.2837,button_right,2.2837,0,0,15,15,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.262037037,-0.285185185,1,0,0,1.0649,button_left,1.0649,1,0,16,16,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.310185185,-0.301851852,1,0,0,1.7648,button_right,1.7648,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,-0.363888889,-0.316666667,1,0,0,3.8857,button_left,3.8857,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-04-15_20h05.28.723,openIAT,2020.1.0rc3,Win32,60,,0,0.355555556,-0.326851852,1,0,0,3.6746,button_right,3.6746,1,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
