instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.6505,,,,,,,,0.6505,1,0,8,8,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.6707,,,,,,,,0.6707,1,0,9,9,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.5149,,,,,,,,0.5149,1,0,10,10,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.8562,,,,,,,,0.8562,1,0,11,11,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5596,,,,,,,,0.5596,1,0,12,12,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.5642,,,,,,,,0.5642,1,0,13,13,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.571,,,,,,,,0.571,1,0,14,14,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,4.0445,,,,,,,,4.0445,1,0,15,15,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5792,,,,,,,,0.5792,1,0,16,16,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.6102,,,,,,,,0.6102,1,0,17,17,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.6536,,,,,,,,0.6536,1,0,18,18,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5269,,,,,,,,0.5269,1,0,19,19,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.6043,,,,,,,,0.6043,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.3983,,,,,,,,0.3983,1,0,1,1,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.4351,,,,,,,,0.4351,1,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5359,,,,,,,,0.5359,1,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5781,,,,,,,,0.5781,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5831,,,,,,,,0.5831,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.5957,,,,,,,,0.5957,1,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.498,,,,,,,,0.498,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.5251,,,,,,,,0.5251,1,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,1.0513,,,,,,,,1.0513,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,1.6239,,,,,,,,1.6239,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.6773,,,,,,,,0.6773,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.4615,,,,,,,,0.4615,1,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.8634,,,,,,,,0.8634,1,0,3,3,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.4964,,,,,,,,0.4964,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.504,,,,,,,,0.504,1,0,5,5,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.4941,,,,,,,,0.4941,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.5945,,,,,,,,0.5945,1,0,7,7,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.4673,,,,,,,,0.4673,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.5625,,,,,,,,0.5625,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
