instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.053385417,-0.395833333,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.053385417,-0.395833333,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,1.2908,,,,,,,,1.2908,1,0,8,8,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,9.075,,,,,,,,9.075,1,0,9,9,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,1.6435,,,,,,,,1.6435,1,0,10,10,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,0,1.5116,,,,,,,,1.5116,0,0,11,11,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,1.4554,,,,,,,,1.4554,1,0,12,12,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,0.9714,,,,,,,,0.9714,1,0,13,13,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,0,1.789,,,,,,,,1.789,0,0,14,14,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,1,1.7081,,,,,,,,1.7081,1,0,15,15,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,1.7725,,,,,,,,1.7725,1,0,16,16,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,1,1.9879,,,,,,,,1.9879,1,0,17,17,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,1,1.4473,,,,,,,,1.4473,1,0,18,18,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,0.8747,,,,,,,,0.8747,1,0,19,19,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,0,7.2741,0.026041667,-0.395833333,1,0,0,2.2483,,7.2741,0,0,0,0,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,0,2.6642,,,,,,,,2.6642,0,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,0,1.7066,,,,,,,,1.7066,0,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,0,0.8504,,,,,,,,0.8504,0,0,3,3,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,0,1.1878,,,,,,,,1.1878,0,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,0,1.6447,,,,,,,,1.6447,0,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,0,0.7603,,,,,,,,0.7603,0,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,0,0.872,,,,,,,,0.872,0,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,0,1.0189,,,,,,,,1.0189,0,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,0.6315,,,,,,,,0.6315,1,0,9,9,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,1,2.345,,,,,,,,2.345,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,1,1.2305,,,,,,,,1.2305,1,0,1,1,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,0,1.2968,,,,,,,,1.2968,0,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,1,1.3389,,,,,,,,1.3389,1,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,1,1.2266,,,,,,,,1.2266,1,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,1.026,,,,,,,,1.026,1,0,5,5,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,0,1.2228,,,,,,,,1.2228,0,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,0.7926,,,,,,,,0.7926,1,0,7,7,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,0.8212,,,,,,,,0.8212,1,0,8,8,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,0,1.7797,,,,,,,,1.7797,0,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,0,1.3552,,,,,,,,1.3552,0,0,10,10,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,1.5102,,,,,,,,1.5102,1,0,11,11,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,1,1.4453,,,,,,,,1.4453,1,0,12,12,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,1,1.0455,,,,,,,,1.0455,1,0,13,13,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,0,2.0234,,,,,,,,2.0234,0,0,14,14,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,a,0,1.1843,,,,,,,,1.1843,0,0,15,15,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,0.9775,,,,,,,,0.9775,1,0,16,16,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,1,1.1592,,,,,,,,1.1592,1,0,17,17,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,0,0.6726,,,,,,,,0.6726,0,0,18,18,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Leslye Aracely Inchuña Gordillo,1,001,male,2023-03-31_16h06.20.656,openIAT,2020.1.0rc3,Win32,60,l,0,0.7651,,,,,,,,0.7651,0,0,19,19,16,1,stimuli/blank.png,Love,a,,,,,,,,
