instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.90245,,,,,,,,1.90245,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.789365,,,,,,,,0.789365,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.453835,,,,,,,,0.453835,1,0,2,2,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.6605,,,,,,,,0.6605,1,0,3,3,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.601815,,,,,,,,0.601815,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.614695,,,,,,,,0.614695,1,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.56842,,,,,,,,0.56842,1,0,6,6,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.568525,,,,,,,,0.568525,1,0,7,7,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.636745,,,,,,,,0.636745,1,0,8,8,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.651245,,,,,,,,0.651245,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.71879,,,,,,,,0.71879,1,0,10,10,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.93245,,,,,,,,0.93245,1,0,11,11,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.687925,,,,,,,,0.687925,1,0,12,12,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.607485,,,,,,,,0.607485,1,0,13,13,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.00179,,,,,,,,1.00179,1,0,14,14,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.19894,,,,,,,,1.19894,1,0,15,15,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.217085,,,,,,,,1.217085,1,0,16,16,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.793935,,,,,,,,0.793935,1,0,17,17,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,0,0.641965,,,,,,,,0.641965,0,0,18,18,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.40779,,,,,,,,1.40779,1,0,19,19,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,7.35449,,,,,,,,7.35449,1,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.30241,,,,,,,,1.30241,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.90017,,,,,,,,0.90017,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.55633,,,,,,,,0.55633,1,0,3,3,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.62402,,,,,,,,0.62402,1,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.56153,,,,,,,,0.56153,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.630755,,,,,,,,0.630755,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.55666,,,,,,,,0.55666,1,0,7,7,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.653295,,,,,,,,0.653295,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.209415,,,,,,,,1.209415,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,2.80612,,,,,,,,2.80612,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.91085,,,,,,,,0.91085,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.93181,,,,,,,,0.93181,1,0,2,2,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.742525,,,,,,,,0.742525,1,0,3,3,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.81499,,,,,,,,0.81499,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.718095,,,,,,,,0.718095,1,0,5,5,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.63816,,,,,,,,0.63816,1,0,6,6,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.63076,,,,,,,,0.63076,1,0,7,7,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.618135,,,,,,,,0.618135,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.54991,,,,,,,,0.54991,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.73364,,,,,,,,0.73364,1,0,10,10,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.620695,,,,,,,,0.620695,1,0,11,11,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.60238,,,,,,,,0.60238,1,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.016055,,,,,,,,1.016055,1,0,13,13,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.74024,,,,,,,,0.74024,1,0,14,14,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.68932,,,,,,,,0.68932,1,0,15,15,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.021495,,,,,,,,1.021495,1,0,16,16,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.488305,,,,,,,,0.488305,1,0,17,17,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.138045,,,,,,,,1.138045,1,0,18,18,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,lon,2,001,male,2020-07-05_14h58.31.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.63943,,,,,,,,0.63943,1,0,19,19,12,1,stimuli/blank.png,Happy,a,,,,,,,,
