instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,0.286111111,-0.355092621,1,0,0,0.7297,button_right,0.7297,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,0.339814843,-0.352314843,1,0,0,2.955,button_right,2.955,1,0,0,0,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,-0.271296289,-0.333796353,1,0,0,1.4111,button_left,1.4111,1,0,1,1,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,0.322222222,-0.338425954,1,0,0,0.7778,button_right,0.7778,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,-0.264814801,-0.326388889,1,0,0,1.1085,button_left,1.1085,1,0,3,3,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,-0.184259245,-0.356944444,1,0,0,0.9081,button_left,0.9081,1,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,-0.284259245,-0.374537065,1,0,0,0.741,button_left,0.741,1,0,5,5,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,0.314814843,-0.343055556,1,0,0,0.9509,button_right,0.9509,1,0,6,6,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,0.296296353,-0.329166667,1,0,0,0.9878,button_right,0.9878,1,0,7,7,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,-0.187962956,-0.340277778,1,0,0,0.8097,button_left,0.8097,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,0.302777778,-0.353240797,1,0,0,0.7144,button_right,0.7144,1,0,9,9,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,0.322222222,-0.344907464,1,0,0,0.7006,button_right,0.7006,1,0,10,10,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,0.285185242,-0.342129686,1,0,0,0.8324,button_right,0.8324,1,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,0.337037065,-0.342129686,1,0,0,0.6268,button_right,0.6268,1,0,12,12,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,0.325925954,-0.334722222,1,0,0,0.6712,button_right,0.6712,1,0,13,13,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,-0.3,-0.381018575,1,0,0,0.8568,button_left,0.8568,1,0,14,14,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,0.292592621,-0.354166667,1,0,0,0.6859,button_right,0.6859,0,0,15,15,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,-0.243518511,-0.335648176,1,0,0,1.3721,button_left,1.3721,1,0,16,16,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,0.282407464,-0.357870399,1,0,0,0.7475,button_right,0.7475,1,0,17,17,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,-0.249074067,-0.366203732,1,0,0,0.8481,button_left,0.8481,1,0,18,18,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-07-20_09h14.44.485,openIAT,2020.1.0rc3,Linux aarch64,60,,0,-0.264814801,-0.373611111,1,0,0,1.312,button_left,1.312,1,0,19,19,16,1,stimuli/blank.png,Love,a,,,,,,,,
