instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.557,,,,,,,,0.557,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.63,,,,,,,,0.63,1,0,19,19,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.702,,,,,,,,0.702,1,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,0.577,,,,,,,,0.577,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,0.667,,,,,,,,0.667,1,0,2,2,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.577,,,,,,,,0.577,1,0,3,3,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,0.734,,,,,,,,0.734,1,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.631,,,,,,,,0.631,1,0,5,5,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.633,,,,,,,,0.633,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,0.575,,,,,,,,0.575,1,0,7,7,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.557,,,,,,,,0.557,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,0.599,,,,,,,,0.599,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.999,,,,,,,,0.999,1,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.744,,,,,,,,0.744,1,0,1,1,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.616,,,,,,,,0.616,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,0.827,,,,,,,,0.827,1,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,1.322,,,,,,,,1.322,1,0,4,4,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,0.751,,,,,,,,0.751,1,0,5,5,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.598,,,,,,,,0.598,1,0,6,6,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,0.726,,,,,,,,0.726,1,0,7,7,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,1.343,,,,,,,,1.343,1,0,8,8,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,0.65,,,,,,,,0.65,1,0,9,9,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,0.576,,,,,,,,0.576,1,0,10,10,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,0.61,,,,,,,,0.61,1,0,11,11,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,2.253,,,,,,,,2.253,1,0,12,12,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,0.79,,,,,,,,0.79,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,1.288,,,,,,,,1.288,1,0,14,14,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,l,1,1.144,,,,,,,,1.144,1,0,15,15,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,1.155,,,,,,,,1.155,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.715,,,,,,,,0.715,1,0,17,17,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.759,,,,,,,,0.759,1,0,18,18,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,pbys,2,001,male,2023-10-20_15h16.05.752,openIAT,2020.1.0rc3,Win32,60,a,1,0.765,,,,,,,,0.765,1,0,19,19,12,1,stimuli/blank.png,Happy,a,,,,,,,,
