instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.661,,,,,,,,0.661,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.798,,,,,,,,0.798,1,0,10,10,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.619,,,,,,,,0.619,1,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.563,,,,,,,,0.563,1,0,12,12,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.699,,,,,,,,0.699,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.528,,,,,,,,0.528,1,0,14,14,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.767,,,,,,,,0.767,1,0,15,15,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,a,1,0.563,,,,,,,,0.563,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.578,,,,,,,,0.578,1,0,17,17,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,hj,1,001,male,2022-03-10_10h53.31.107,openIAT,2020.1.0rc3,Win32,60,l,1,0.602,,,,,,,,0.602,1,0,18,18,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
