instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,0,1.198,,,,,,,,1.198,0,0,17,17,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.154400001,,,,,,,,1.154400001,1,0,18,18,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,2.5874,,,,,,,,2.5874,1,0,19,19,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,2.3701,,,,,,,,2.3701,1,0,0,0,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,1.4975,,,,,,,,1.4975,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.3672,,,,,,,,1.3672,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,1.0808,,,,,,,,1.0808,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.341,,,,,,,,1.341,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,1.308599999,,,,,,,,1.308599999,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.091099999,,,,,,,,1.091099999,1,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,1.0815,,,,,,,,1.0815,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,0,1.119599999,,,,,,,,1.119599999,0,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,1.1337,,,,,,,,1.1337,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,0,1.892299999,,,,,,,,1.892299999,0,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,1.715099999,,,,,,,,1.715099999,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,2.7123,,,,,,,,2.7123,1,0,2,2,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,1.783099999,,,,,,,,1.783099999,1,0,3,3,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,3.2833,,,,,,,,3.2833,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.446400001,,,,,,,,1.446400001,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.204099999,,,,,,,,1.204099999,1,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,2.0427,,,,,,,,2.0427,1,0,7,7,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,1.857,,,,,,,,1.857,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.9596,,,,,,,,0.9596,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.929200001,,,,,,,,0.929200001,1,0,10,10,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.220900001,,,,,,,,1.220900001,1,0,11,11,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,2.1815,,,,,,,,2.1815,1,0,12,12,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.0868,,,,,,,,1.0868,1,0,13,13,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,2.7036,,,,,,,,2.7036,1,0,14,14,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,1.9572,,,,,,,,1.9572,1,0,15,15,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,0,1.0173,,,,,,,,1.0173,0,0,16,16,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.9855,,,,,,,,1.9855,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.644400001,,,,,,,,1.644400001,1,0,18,18,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,1.5597,,,,,,,,1.5597,1,0,19,19,12,1,stimuli/blank.png,Happy,a,,,,,,,,
