instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,a,1,0.9106,,,,,,,,0.9106,1,0,8,8,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,a,1,1.0212,,,,,,,,1.0212,1,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,a,1,3.0049,,,,,,,,3.0049,1,0,10,10,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,l,1,1.203,,,,,,,,1.203,1,0,11,11,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,l,1,0.6767,,,,,,,,0.6767,1,0,12,12,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,l,1,1.1361,,,,,,,,1.1361,1,0,13,13,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,l,1,0.9302,,,,,,,,0.9302,1,0,14,14,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,l,1,1.3439,,,,,,,,1.3439,1,0,15,15,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,a,1,2.0621,,,,,,,,2.0621,1,0,16,16,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,l,1,1.5031,,,,,,,,1.5031,1,0,17,17,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,l,1,0.6612,,,,,,,,0.6612,1,0,18,18,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,a,1,1.0382,,,,,,,,1.0382,1,0,19,19,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,nttttttttt,1,001,male,2023-06-08_12h02.08.441,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
