instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,a,1,0.88715,,,,,,,,0.88715,1,0,2,2,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,l,1,0.749025,,,,,,,,0.749025,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,l,1,1.52407,,,,,,,,1.52407,1,0,4,4,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,a,0,1.238585,,,,,,,,1.238585,0,0,5,5,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,l,1,0.996615,,,,,,,,0.996615,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,a,1,1.28771,,,,,,,,1.28771,1,0,7,7,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,l,1,3.45993,,,,,,,,3.45993,1,0,8,8,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,l,1,2.238965,,,,,,,,2.238965,1,0,9,9,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,l,1,1.821905,,,,,,,,1.821905,1,0,10,10,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,l,1,0.86566,,,,,,,,0.86566,1,0,11,11,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,l,1,0.613705,,,,,,,,0.613705,1,0,12,12,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,a,1,0.86524,,,,,,,,0.86524,1,0,13,13,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,a,1,0.73767,,,,,,,,0.73767,1,0,14,14,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,a,1,0.53181,,,,,,,,0.53181,1,0,15,15,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,a,1,0.92834,,,,,,,,0.92834,1,0,16,16,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,a,1,0.605495,,,,,,,,0.605495,1,0,17,17,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,l,1,0.552705,,,,,,,,0.552705,1,0,18,18,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,N,2,001,male,2021-01-06_16h23.19.499,openIAT,2020.1.0rc3,Win32,60,a,1,0.57528,,,,,,,,0.57528,1,0,19,19,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
