instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7588,,,,,,,,0.7588,1,0,10,10,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,0,1.0772,,,,,,,,1.0772,0,0,11,11,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6829,,,,,,,,0.6829,1,0,12,12,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9632,,,,,,,,0.9632,1,0,13,13,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.747400001,,,,,,,,0.747400001,1,0,14,14,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6153,,,,,,,,0.6153,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6873,,,,,,,,0.6873,1,0,16,16,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.1102,,,,,,,,1.1102,1,0,17,17,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8216,,,,,,,,0.8216,1,0,18,18,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6136,,,,,,,,0.6136,1,0,19,19,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.765599999,,,,,,,,0.765599999,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.463900001,,,,,,,,0.463900001,1,0,1,1,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5842,,,,,,,,0.5842,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.650799999,,,,,,,,0.650799999,0,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7985,,,,,,,,0.7985,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.595,,,,,,,,0.595,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.633900001,,,,,,,,0.633900001,1,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.569400001,,,,,,,,0.569400001,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7181,,,,,,,,0.7181,1,0,8,8,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.498599999,,,,,,,,0.498599999,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6688,,,,,,,,0.6688,1,0,0,0,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.593599999,,,,,,,,0.593599999,1,0,1,1,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.679099999,,,,,,,,0.679099999,0,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.0978,,,,,,,,1.0978,0,0,3,3,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.182,,,,,,,,1.182,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5642,,,,,,,,0.5642,1,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.672099999,,,,,,,,0.672099999,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7219,,,,,,,,0.7219,1,0,7,7,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4543,,,,,,,,0.4543,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6186,,,,,,,,0.6186,1,0,9,9,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.507599999,,,,,,,,0.507599999,1,0,10,10,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5418,,,,,,,,0.5418,1,0,11,11,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5756,,,,,,,,0.5756,1,0,12,12,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6188,,,,,,,,0.6188,1,0,13,13,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6138,,,,,,,,0.6138,1,0,14,14,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.540799999,,,,,,,,0.540799999,1,0,15,15,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5516,,,,,,,,0.5516,1,0,16,16,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6422,,,,,,,,0.6422,1,0,17,17,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.514900001,,,,,,,,0.514900001,1,0,18,18,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,989,1,001,female,2024-01-10_09h13.57.947,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4939,,,,,,,,0.4939,1,0,19,19,8,1,stimuli/black_5.jpg,,a,,,,,,,,
