instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,0,1.5364,,,,,,,,1.5364,0,0,10,10,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,0.758,,,,,,,,0.758,1,0,11,11,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,0.564,,,,,,,,0.564,1,0,12,12,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,0,0.9044,,,,,,,,0.9044,0,0,13,13,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,1.036,,,,,,,,1.036,1,0,14,14,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,0.6745,,,,,,,,0.6745,1,0,15,15,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,0,0.7688,,,,,,,,0.7688,0,0,16,16,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,1,0.5822,,,,,,,,0.5822,1,0,17,17,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,0,0.6114,,,,,,,,0.6114,0,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,a,1,1.5316,,,,,,,,1.5316,1,0,19,19,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,s,2,001,male,2023-01-17_15h11.16.551,openIAT,2020.1.0rc3,Win32,60,l,0,2.0968,,,,,,,,2.0968,0,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
