instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,3.573,,,,,,,,3.573,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,3.663,,,,,,,,3.663,1,0,10,10,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,2.867,,,,,,,,2.867,1,0,11,11,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.434,,,,,,,,1.434,1,0,12,12,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,2.651,,,,,,,,2.651,1,0,13,13,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,3.21,,,,,,,,3.21,1,0,14,14,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,0,2.448,,,,,,,,2.448,0,0,15,15,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,6.988,,,,,,,,6.988,1,0,16,16,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.256,,,,,,,,1.256,1,0,17,17,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,6.186,,,,,,,,6.186,1,0,18,18,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,2.268,,,,,,,,2.268,1,0,19,19,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,2.059,,,,,,,,2.059,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.968,,,,,,,,0.968,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Denis,2,001,male,2022-04-30_12h34.27.538,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.787,,,,,,,,0.787,1,0,2,2,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
