instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.8793,,,,,,,,0.8793,1,0,19,19,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.7344,,,,,,,,0.7344,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.5546,,,,,,,,0.5546,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.7843,,,,,,,,0.7843,1,0,2,2,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.8006,,,,,,,,0.8006,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.5304,,,,,,,,0.5304,1,0,4,4,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.6995,,,,,,,,0.6995,1,0,5,5,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.5248,,,,,,,,0.5248,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.7505,,,,,,,,0.7505,1,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.5666,,,,,,,,0.5666,1,0,8,8,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.6211,,,,,,,,0.6211,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,1.0068,,,,,,,,1.0068,1,0,0,0,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,a,1,0.87,,,,,,,,0.87,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,0.8863,,,,,,,,0.8863,1,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,mika,1,001,female,2022-01-13_15h30.32.811,openIAT,2020.1.0rc3,Win32,60,l,1,1.4525,,,,,,,,1.4525,1,0,3,3,11,1,stimuli/blank.png,Bad,l,,,,,,,,
