instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.622,,,,,,,,0.622,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,3.157,,,,,,,,3.157,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.667,,,,,,,,2.667,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.792,,,,,,,,0.792,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.46,,,,,,,,1.46,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.808,,,,,,,,0.808,1,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.403,,,,,,,,2.403,1,0,5,5,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.644,,,,,,,,0.644,1,0,6,6,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.218,,,,,,,,1.218,1,0,7,7,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.808,,,,,,,,0.808,1,0,8,8,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.586,,,,,,,,0.586,1,0,9,9,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,0,1.821,,,,,,,,1.821,0,0,10,10,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,3.42,,,,,,,,3.42,1,0,11,11,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.433,,,,,,,,1.433,1,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.329,,,,,,,,1.329,1,0,13,13,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.861,,,,,,,,1.861,1,0,14,14,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.953,,,,,,,,0.953,1,0,15,15,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.02,,,,,,,,1.02,1,0,16,16,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.661,,,,,,,,0.661,1,0,17,17,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.667,,,,,,,,0.667,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.776,,,,,,,,0.776,1,0,19,19,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,3.255,,,,,,,,3.255,1,0,0,0,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.225,,,,,,,,1.225,1,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.436,,,,,,,,2.436,1,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.004,,,,,,,,1.004,1,0,3,3,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.645,,,,,,,,0.645,1,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.055,,,,,,,,1.055,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.773,,,,,,,,0.773,1,0,6,6,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.086,,,,,,,,1.086,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.138,,,,,,,,1.138,1,0,8,8,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.941,,,,,,,,0.941,0,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.088,,,,,,,,2.088,1,0,0,0,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.208,,,,,,,,2.208,1,0,1,1,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.758,,,,,,,,1.758,1,0,2,2,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.239,,,,,,,,1.239,1,0,3,3,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.341,,,,,,,,1.341,1,0,4,4,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,3.224,,,,,,,,3.224,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.081,,,,,,,,1.081,1,0,6,6,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.751,,,,,,,,2.751,1,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.519,,,,,,,,1.519,1,0,8,8,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,3.564,,,,,,,,3.564,1,0,9,9,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.098,,,,,,,,2.098,1,0,10,10,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.073,,,,,,,,2.073,1,0,11,11,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.209,,,,,,,,1.209,1,0,12,12,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.587,,,,,,,,2.587,1,0,13,13,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.912,,,,,,,,1.912,1,0,14,14,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.441,,,,,,,,2.441,1,0,15,15,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.544,,,,,,,,1.544,1,0,16,16,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.803,,,,,,,,1.803,1,0,17,17,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.83,,,,,,,,0.83,1,0,18,18,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1405,2,001,male,2020-10-25_22h28.07.055,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.782,,,,,,,,0.782,1,0,19,19,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
