instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.550505073,-0.29116169,1,0,0,1.0021,button_right,1.0021,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.38989901,-0.296212195,1,0,0,2.3686,button_right,2.3686,1,0,0,0,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.365656557,-0.314393952,1,0,0,1.5822,button_left,1.5822,1,0,1,1,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.443434336,-0.334595972,1,0,0,1.196,button_left,1.196,1,0,2,2,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.418181962,-0.29116169,1,0,0,1.2352,button_right,1.2352,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.386868678,-0.309343446,1,0,0,0.9194,button_left,0.9194,1,0,4,4,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.393939385,-0.307323244,1,0,0,1.049,button_left,1.049,1,0,5,5,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.283838374,-0.324494962,1,0,0,1.718,button_left,1.718,1,0,6,6,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.269696959,-0.330555568,1,0,0,0.8172,button_left,0.8172,1,0,7,7,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.516161638,-0.278030315,1,0,0,1.0373,button_right,1.0373,1,0,8,8,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.352525243,-0.280050517,1,0,0,1.336,button_left,1.336,1,0,9,9,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.486868709,-0.330555568,1,0,0,1.0805,button_right,1.0805,0,0,10,10,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.435353556,-0.353787892,1,0,0,1.3478,button_right,1.3478,1,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.359595979,-0.277020214,1,0,0,0.9951,button_right,0.9951,1,0,12,12,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.521212115,-0.3012627,1,0,0,0.8527,button_left,0.8527,0,0,13,13,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.211111129,-0.29318183,1,0,0,0.4498,button_right,0.4498,0,0,14,14,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.251515141,-0.275000012,1,0,0,0.3522,button_left,0.3522,1,0,15,15,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.208080826,-0.271969708,1,0,0,1.1453,button_right,1.1453,1,0,16,16,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.285858605,-0.275000012,1,0,0,1.0273,button_right,1.0273,1,0,17,17,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.312121231,-0.3012627,1,0,0,0.8026,button_right,0.8026,1,0,18,18,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.34040406,-0.308333345,1,0,0,0.9009,button_right,0.9009,1,0,19,19,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.412121233,-0.32146472,1,0,0,1.3193,button_right,1.3193,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.533333356,-0.300252537,1,0,0,0.9705,button_right,0.9705,1,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.374747466,-0.260858659,1,0,0,0.6005,button_left,0.6005,1,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.528282822,-0.228535364,1,0,0,0.8294,button_left,0.8294,1,0,3,3,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.46767676,-0.273989911,1,0,0,0.7203,button_left,0.7203,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.452525245,-0.296212195,1,0,0,0.7057,button_left,0.7057,1,0,5,5,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.380808101,-0.288131325,1,0,0,0.6523,button_right,0.6523,1,0,6,6,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.543434337,-0.305303042,1,0,0,0.669,button_left,0.669,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.448484993,-0.305303042,1,0,0,0.7584,button_right,0.7584,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.417171709,-0.299242436,1,0,0,0.8527,button_left,0.8527,0,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.461616183,-0.268939405,1,0,0,1.3274,button_right,1.3274,1,0,0,0,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.406060627,-0.284090921,1,0,0,0.9936,button_right,0.9936,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.348484839,-0.297222234,1,0,0,1.0779,button_left,1.0779,0,0,2,2,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.317171736,-0.262878799,1,0,0,1.2146,button_right,1.2146,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.911111139,-0.199242435,1,0,0,0.9097,button_right,0.9097,0,0,4,4,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.141414129,-0.296212195,1,0,0,0.4997,button_left,0.4997,0,0,5,5,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.348484868,-0.314393952,1,0,0,0.4474,button_right,0.4474,1,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.435353556,-0.344696982,1,0,0,1.2605,button_right,1.2605,1,0,7,7,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.264646454,-0.277020214,1,0,0,0.785,button_left,0.785,1,0,8,8,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.493939539,-0.297222234,1,0,0,0.7874,button_right,0.7874,1,0,9,9,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.378787899,-0.309343446,1,0,0,0.6788,button_right,0.6788,1,0,10,10,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.212121201,-0.305303042,1,0,0,1.4964,button_left,1.4964,1,0,11,11,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.798989925,-0.305303042,1,0,0,0.5953,button_left,0.5953,1,0,12,12,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.410101002,-0.309343446,1,0,0,0.6302,button_left,0.6302,1,0,13,13,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.52424257,-0.296212195,1,0,0,0.7466,button_right,0.7466,0,0,14,14,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.185858574,-0.306313205,1,0,0,0.6129,button_left,0.6129,1,0,15,15,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.31111104,-0.313383851,1,0,0,0.6649,button_left,0.6649,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,0.239393957,-0.31136371,1,0,0,0.7299,button_right,0.7299,1,0,17,17,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.22121211,-0.312373749,1,0,0,0.5626,button_left,0.5626,1,0,18,18,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2022-04-26_02h43.42.567,openIAT,2020.1.0rc3,Win32,60,,0,,-0.242424232,-0.28308082,1,0,0,1.0639,button_left,1.0639,1,0,19,19,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
