instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,1,5.446,,,,,,,,5.446,1,0,9,9,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,1,2.086,,,,,,,,2.086,1,0,10,10,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,1,0.718,,,,,,,,0.718,1,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,1,1.765,,,,,,,,1.765,1,0,12,12,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,1,3.37,,,,,,,,3.37,1,0,13,13,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,1,2.746,,,,,,,,2.746,1,0,14,14,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,1,8.437,,,,,,,,8.437,1,0,15,15,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,1,0.516,,,,,,,,0.516,1,0,16,16,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,1,0.787,,,,,,,,0.787,1,0,17,17,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,1,0.537,,,,,,,,0.537,1,0,18,18,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,1,0.73,,,,,,,,0.73,1,0,19,19,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,1,1.378,,,,,,,,1.378,1,0,0,0,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,0,,0.421518987,-0.310126582,1,0,0,4.991,button_right,4.991,1,0,1,1,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,0,,-0.401265823,-0.318987342,1,0,0,1.083,button_left,1.083,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,0,,-0.383544304,-0.317721519,1,0,0,1.026,button_left,1.026,1,0,3,3,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,0,,-0.46835443,-0.364556962,1,0,0,1.006,button_left,1.006,1,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,0,,0.321518987,-0.373417722,1,0,0,0.866,button_right,0.866,1,0,5,5,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,0,,0.321518987,-0.373417722,1,0,0,0.685,button_right,0.685,1,0,6,6,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,0,,-0.270886076,-0.306329114,1,0,0,1.096,button_left,1.096,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,0,,0.494936709,-0.289873418,1,0,0,2.117,button_right,2.117,1,0,8,8,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,0,,-0.421518987,-0.313924051,1,0,0,1.269,button_left,1.269,1,0,9,9,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,1,1.389,,,,,,,,1.389,1,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,a,1,0.585,,,,,,,,0.585,1,0,1,1,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,1,2.412,,,,,,,,2.412,1,0,2,2,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,1,1.161,,,,,,,,1.161,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,,0,,-0.215189873,-0.279746835,1,0,0,0.651,button_left,0.651,1,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,n,2,001,male,2021-02-09_21h43.22.653,openIAT,2020.1.0rc3,Win32,60,l,0,0.544,,,,,,,,0.544,0,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
