instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,l,1,0.9248,,,,,,,,0.9248,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,l,1,0.7759,,,,,,,,0.7759,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,a,1,1.6242,,,,,,,,1.6242,1,0,10,10,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,l,1,1.0063,,,,,,,,1.0063,1,0,11,11,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,a,1,1.4916,,,,,,,,1.4916,1,0,12,12,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,a,1,2.0047,,,,,,,,2.0047,1,0,13,13,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,l,1,0.847,,,,,,,,0.847,1,0,14,14,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,l,1,1.0795,,,,,,,,1.0795,1,0,15,15,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,a,1,1.1628,,,,,,,,1.1628,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,a,1,1.1241,,,,,,,,1.1241,1,0,17,17,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,a,1,0.7881,,,,,,,,0.7881,1,0,18,18,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,a,1,0.7654,,,,,,,,0.7654,1,0,19,19,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,cam,1,001,male,2021-09-13_10h36.22.216,openIAT,2020.1.0rc3,Win32,60,a,0,1.0852,,,,,,,,1.0852,0,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
