instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.32762,,,,,,,,1.32762,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.039865,,,,,,,,1.039865,1,0,9,9,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.21525,,,,,,,,1.21525,1,0,10,10,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.74003,,,,,,,,0.74003,1,0,11,11,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.31039,,,,,,,,1.31039,1,0,12,12,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.324255,,,,,,,,1.324255,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.2603,,,,,,,,1.2603,1,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.697715,,,,,,,,0.697715,1,0,15,15,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.82693,,,,,,,,0.82693,1,0,16,16,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.709725,,,,,,,,0.709725,1,0,17,17,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.838495,,,,,,,,0.838495,1,0,18,18,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.49105,,,,,,,,0.49105,1,0,19,19,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.04314,,,,,,,,1.04314,1,0,0,0,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.542445,,,,,,,,1.542445,1,0,1,1,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.948895,,,,,,,,1.948895,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.792395,,,,,,,,0.792395,1,0,3,3,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.750845,,,,,,,,0.750845,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.64003,,,,,,,,0.64003,1,0,5,5,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.77408,,,,,,,,0.77408,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.573495,,,,,,,,0.573495,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.646585,,,,,,,,0.646585,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.70801,,,,,,,,0.70801,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.725855,,,,,,,,1.725855,1,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.70733,,,,,,,,0.70733,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.208965,,,,,,,,1.208965,1,0,2,2,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7115,,,,,,,,0.7115,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.72745,,,,,,,,0.72745,1,0,4,4,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.791745,,,,,,,,0.791745,1,0,5,5,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.326705,,,,,,,,1.326705,1,0,6,6,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.64472,,,,,,,,0.64472,1,0,7,7,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.671885,,,,,,,,0.671885,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.691485,,,,,,,,0.691485,1,0,9,9,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.787655,,,,,,,,0.787655,1,0,10,10,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.704265,,,,,,,,0.704265,1,0,11,11,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.72536,,,,,,,,0.72536,1,0,12,12,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.140305,,,,,,,,1.140305,1,0,13,13,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.725565,,,,,,,,0.725565,1,0,14,14,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.50721,,,,,,,,0.50721,1,0,15,15,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.57121,,,,,,,,0.57121,1,0,16,16,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.73702,,,,,,,,0.73702,1,0,17,17,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.54901,,,,,,,,0.54901,1,0,18,18,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,ozan,2,001,male,2020-10-16_11h43.12.960,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.908105,,,,,,,,0.908105,1,0,19,19,17,1,stimuli/blank.png,Evil,l,,,,,,,,
