instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,1,2.69337,,,,,,,,2.69337,1,0,0,0,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,l,1,0.833805,,,,,,,,0.833805,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,0,0.96608,,,,,,,,0.96608,0,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,l,1,1.765135,,,,,,,,1.765135,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,l,1,1.905235,,,,,,,,1.905235,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,1,0.72697,,,,,,,,0.72697,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,1,0.76655,,,,,,,,0.76655,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,1,0.68413,,,,,,,,0.68413,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,l,1,0.78284,,,,,,,,0.78284,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,1,0.68448,,,,,,,,0.68448,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,0,1.597245,,,,,,,,1.597245,0,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,1,2.705435,,,,,,,,2.705435,1,0,1,1,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,1,2.360145,,,,,,,,2.360145,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,1,2.04488,,,,,,,,2.04488,1,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,l,1,2.6647,,,,,,,,2.6647,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,l,1,1.732665,,,,,,,,1.732665,1,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,l,0,0.55174,,,,,,,,0.55174,0,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,l,1,2.10194,,,,,,,,2.10194,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,1,2.74346,,,,,,,,2.74346,1,0,8,8,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,l,1,4.008865,,,,,,,,4.008865,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,1,1.694305,,,,,,,,1.694305,1,0,10,10,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,l,1,1.61514,,,,,,,,1.61514,1,0,11,11,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,l,1,1.414745,,,,,,,,1.414745,1,0,12,12,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,1,1.302965,,,,,,,,1.302965,1,0,13,13,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,a,1,0.717405,,,,,,,,0.717405,1,0,14,14,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,PL,2,001,male,2021-02-18_15h00.26.899,openIAT,2020.1.0rc3,Win32,60,l,1,0.871465,,,,,,,,0.871465,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
