instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,2.614,,,,,,,,2.614,1,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,1.131,,,,,,,,1.131,1,0,2,2,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,0.696,,,,,,,,0.696,1,0,3,3,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.059,,,,,,,,1.059,1,0,4,4,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,1.543,,,,,,,,1.543,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,0.764,,,,,,,,0.764,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,0.627,,,,,,,,0.627,1,0,7,7,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,0.665,,,,,,,,0.665,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.46,,,,,,,,1.46,1,0,9,9,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,0.929,,,,,,,,0.929,1,0,10,10,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,1.282,,,,,,,,1.282,1,0,11,11,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,1.526,,,,,,,,1.526,1,0,12,12,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,2.945,,,,,,,,2.945,1,0,13,13,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.083,,,,,,,,1.083,1,0,14,14,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,0.932,,,,,,,,0.932,1,0,15,15,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,l,1,1.08,,,,,,,,1.08,1,0,16,16,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.493,,,,,,,,1.493,1,0,17,17,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,1.028,,,,,,,,1.028,1,0,18,18,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,LingEx,2,001,male,2023-05-16_10h12.10.387,openIAT,2020.1.0rc3,Win32,60,a,1,0.851,,,,,,,,0.851,1,0,19,19,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
