instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.72,,,,,,,,0.72,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.605,,,,,,,,0.605,1,0,6,6,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.659,,,,,,,,0.659,1,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.587,,,,,,,,0.587,1,0,8,8,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.669,,,,,,,,0.669,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.721,,,,,,,,0.721,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.605,,,,,,,,0.605,1,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.591,,,,,,,,0.591,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.554,,,,,,,,0.554,1,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.521,,,,,,,,0.521,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.587,,,,,,,,0.587,1,0,5,5,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,0,0.487,,,,,,,,0.487,0,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.838,,,,,,,,0.838,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.57,,,,,,,,0.57,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,a,0,0.639,,,,,,,,0.639,0,0,9,9,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,a,1,1.789,,,,,,,,1.789,1,0,10,10,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.988,,,,,,,,0.988,1,0,11,11,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.753,,,,,,,,0.753,1,0,12,12,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,a,0,1.224,,,,,,,,1.224,0,0,13,13,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,0,0.954,,,,,,,,0.954,0,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,a,1,1.42,,,,,,,,1.42,1,0,15,15,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.804,,,,,,,,0.804,1,0,16,16,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.669,,,,,,,,0.669,1,0,17,17,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.471,,,,,,,,0.471,1,0,18,18,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,cz,2,001,female,2022-02-24_16h27.47.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.538,,,,,,,,0.538,1,0,19,19,12,1,stimuli/blank.png,Happy,a,,,,,,,,
