instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.09881,,,,,,,,1.09881,1,0,1,1,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.414275,,,,,,,,1.414275,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.047975,,,,,,,,1.047975,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.907495,,,,,,,,0.907495,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.781555,,,,,,,,0.781555,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.655745,,,,,,,,0.655745,1,0,6,6,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.07313,,,,,,,,1.07313,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.69768,,,,,,,,0.69768,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.78049,,,,,,,,0.78049,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.746055,,,,,,,,0.746055,1,0,0,0,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.61595,,,,,,,,0.61595,1,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.631075,,,,,,,,0.631075,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.696905,,,,,,,,0.696905,1,0,3,3,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.52312,,,,,,,,0.52312,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.579525,,,,,,,,0.579525,0,0,5,5,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.597935,,,,,,,,0.597935,1,0,6,6,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.56361,,,,,,,,0.56361,1,0,7,7,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.56363,,,,,,,,0.56363,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.641145,,,,,,,,0.641145,1,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.697085,,,,,,,,0.697085,1,0,10,10,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.56321,,,,,,,,0.56321,1,0,11,11,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.57967,,,,,,,,0.57967,1,0,12,12,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.59175,,,,,,,,0.59175,1,0,13,13,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6073,,,,,,,,0.6073,1,0,14,14,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.557825,,,,,,,,0.557825,1,0,15,15,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.597625,,,,,,,,0.597625,1,0,16,16,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.63006,,,,,,,,0.63006,1,0,17,17,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.597305,,,,,,,,0.597305,1,0,18,18,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.514715,,,,,,,,0.514715,1,0,19,19,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.61493,,,,,,,,0.61493,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.50905,,,,,,,,0.50905,1,0,1,1,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.52984,,,,,,,,0.52984,1,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.50383,,,,,,,,0.50383,1,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.47969,,,,,,,,0.47969,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.545565,,,,,,,,0.545565,1,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.53128,,,,,,,,0.53128,1,0,6,6,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.56481,,,,,,,,0.56481,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.513855,,,,,,,,0.513855,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.46412,,,,,,,,0.46412,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.64755,,,,,,,,0.64755,0,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.631695,,,,,,,,0.631695,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.78792,,,,,,,,0.78792,0,0,2,2,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.56365,,,,,,,,0.56365,1,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.52457,,,,,,,,0.52457,0,0,4,4,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.65008,,,,,,,,0.65008,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.758385,,,,,,,,0.758385,0,0,6,6,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.564015,,,,,,,,0.564015,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.589945,,,,,,,,0.589945,1,0,8,8,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.546225,,,,,,,,0.546225,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.747835,,,,,,,,0.747835,1,0,10,10,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.58959,,,,,,,,0.58959,1,0,11,11,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.546665,,,,,,,,0.546665,1,0,12,12,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.530885,,,,,,,,0.530885,1,0,13,13,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.51313,,,,,,,,0.51313,1,0,14,14,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.547135,,,,,,,,0.547135,1,0,15,15,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.69309,,,,,,,,0.69309,0,0,16,16,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.697245,,,,,,,,0.697245,1,0,17,17,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.730605,,,,,,,,0.730605,1,0,18,18,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,000,1,001,male,2020-08-08_15h58.41.570,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.596735,,,,,,,,0.596735,1,0,19,19,15,1,stimuli/blank.png,Agony,l,,,,,,,,
