instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.009114583,-0.420572917,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009114583,-0.421875,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,0.76793,,,,,,,,0.76793,1,0,11,11,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,0.831155,,,,,,,,0.831155,1,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,0.546465,,,,,,,,0.546465,1,0,13,13,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,0.591825,,,,,,,,0.591825,1,0,14,14,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,0.775625,,,,,,,,0.775625,1,0,15,15,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,1.58943,,,,,,,,1.58943,1,0,16,16,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,0.71914,,,,,,,,0.71914,1,0,17,17,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,a,1,0.598175,,,,,,,,0.598175,1,0,18,18,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,0.71401,,,,,,,,0.71401,1,0,19,19,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,Ilgın Ertan,1,001,female,2020-09-30_02h27.02.986,openIAT,2020.1.0rc3,Win32,60,l,1,1.50128,,,,,,,,1.50128,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
